data
"[835.2747252747253, 853.4065934065934, 858.2417582417582, 846.5567765567765]"
"[833.6630036630037, 851.7948717948718, 852.1978021978023, 843.3333333333334]"
"[836.886446886447, 855.0183150183151, 849.7802197802198, 842.1245421245421]"
"[846.1538461538462, 855.0183150183151, 854.6153846153846, 844.945054945055]"
"[850.1831501831502, 851.3919413919414, 856.6300366300367, 846.5567765567765]"
"[847.7655677655678, 848.1684981684982, 853.0036630036631, 849.3772893772895]"
"[841.3186813186813, 851.3919413919414, 849.3772893772895, 846.1538461538462]"
"[836.0805860805862, 854.6153846153846, 848.5714285714286, 836.886446886447]"
"[840.1098901098901, 852.1978021978023, 847.7655677655678, 835.2747252747253]"
"[846.1538461538462, 850.989010989011, 841.3186813186813, 844.945054945055]"
"[843.3333333333334, 851.3919413919414, 840.9157509157509, 847.7655677655678]"
"[844.5421245421246, 850.5860805860806, 847.7655677655678, 844.1391941391942]"
"[846.959706959707, 852.6007326007326, 845.3479853479854, 840.5128205128206]"
"[841.3186813186813, 852.6007326007326, 842.9304029304029, 840.9157509157509]"
"[835.2747252747253, 848.974358974359, 846.5567765567765, 840.1098901098901]"
"[837.6923076923077, 849.7802197802198, 850.1831501831502, 845.7509157509157]"
"[842.5274725274726, 850.5860805860806, 853.8095238095239, 842.1245421245421]"
"[840.1098901098901, 852.1978021978023, 853.0036630036631, 835.6776556776557]"
"[840.9157509157509, 853.8095238095239, 852.1978021978023, 844.5421245421246]"
"[841.3186813186813, 852.1978021978023, 853.4065934065934, 849.7802197802198]"
"[841.3186813186813, 853.0036630036631, 850.5860805860806, 848.974358974359]"
"[841.7216117216118, 847.7655677655678, 847.7655677655678, 850.1831501831502]"
"[844.5421245421246, 848.974358974359, 848.974358974359, 845.3479853479854]"
"[842.9304029304029, 857.4358974358975, 848.1684981684982, 840.9157509157509]"
"[835.6776556776557, 859.8534798534798, 842.9304029304029, 839.7069597069598]"
"[838.0952380952381, 857.032967032967, 837.6923076923077, 835.6776556776557]"
"[840.1098901098901, 850.989010989011, 843.7362637362637, 835.6776556776557]"
"[840.9157509157509, 851.7948717948718, 850.5860805860806, 841.7216117216118]"
"[844.5421245421246, 855.0183150183151, 844.945054945055, 842.5274725274726]"
"[844.5421245421246, 856.2271062271062, 840.9157509157509, 837.6923076923077]"
"[839.3040293040293, 857.4358974358975, 846.1538461538462, 836.4835164835165]"
"[841.7216117216118, 858.6446886446887, 848.974358974359, 843.7362637362637]"
"[847.3626373626374, 852.1978021978023, 848.1684981684982, 845.3479853479854]"
"[840.1098901098901, 851.3919413919414, 846.959706959707, 844.1391941391942]"
"[833.6630036630037, 853.4065934065934, 851.7948717948718, 841.7216117216118]"
"[839.3040293040293, 850.989010989011, 856.2271062271062, 844.5421245421246]"
"[842.9304029304029, 850.5860805860806, 851.3919413919414, 850.1831501831502]"
"[844.945054945055, 854.6153846153846, 848.1684981684982, 846.959706959707]"
"[850.5860805860806, 856.6300366300367, 853.8095238095239, 843.3333333333334]"
"[851.7948717948718, 858.2417582417582, 855.0183150183151, 842.9304029304029]"
"[849.7802197802198, 857.032967032967, 854.6153846153846, 850.989010989011]"
"[840.1098901098901, 854.2124542124542, 853.4065934065934, 848.5714285714286]"
"[834.0659340659341, 855.4212454212454, 853.0036630036631, 850.1831501831502]"
"[840.9157509157509, 857.032967032967, 853.8095238095239, 854.2124542124542]"
"[853.8095238095239, 863.8827838827839, 848.5714285714286, 849.3772893772895]"
"[851.3919413919414, 861.8681318681319, 851.7948717948718, 844.945054945055]"
"[837.6923076923077, 856.2271062271062, 855.4212454212454, 844.1391941391942]"
"[842.1245421245421, 859.047619047619, 851.7948717948718, 844.1391941391942]"
"[846.5567765567765, 856.6300366300367, 850.5860805860806, 845.3479853479854]"
"[844.1391941391942, 853.0036630036631, 855.8241758241759, 849.3772893772895]"
"[839.3040293040293, 857.8388278388279, 855.4212454212454, 842.1245421245421]"
"[838.0952380952381, 861.0622710622711, 849.7802197802198, 834.8717948717949]"
"[846.959706959707, 859.8534798534798, 851.7948717948718, 844.945054945055]"
"[851.7948717948718, 858.6446886446887, 852.6007326007326, 846.959706959707]"
"[845.3479853479854, 859.4505494505495, 850.1831501831502, 844.5421245421246]"
"[835.2747252747253, 858.2417582417582, 849.7802197802198, 841.7216117216118]"
"[837.6923076923077, 859.047619047619, 849.3772893772895, 833.6630036630037]"
"[849.7802197802198, 858.6446886446887, 848.974358974359, 844.1391941391942]"
"[847.7655677655678, 855.8241758241759, 848.5714285714286, 851.3919413919414]"
"[843.7362637362637, 857.4358974358975, 847.7655677655678, 840.9157509157509]"
"[841.3186813186813, 857.4358974358975, 848.5714285714286, 836.886446886447]"
"[839.7069597069598, 855.4212454212454, 857.4358974358975, 844.1391941391942]"
"[842.1245421245421, 854.2124542124542, 857.4358974358975, 841.7216117216118]"
"[841.7216117216118, 855.4212454212454, 854.6153846153846, 840.1098901098901]"
"[846.959706959707, 856.2271062271062, 855.4212454212454, 841.3186813186813]"
"[845.7509157509157, 854.2124542124542, 857.8388278388279, 837.2893772893773]"
"[841.3186813186813, 855.4212454212454, 856.6300366300367, 842.9304029304029]"
"[841.7216117216118, 857.032967032967, 853.4065934065934, 848.5714285714286]"
"[843.3333333333334, 854.6153846153846, 857.032967032967, 844.1391941391942]"
"[847.7655677655678, 854.6153846153846, 854.6153846153846, 840.9157509157509]"
"[846.959706959707, 851.7948717948718, 851.3919413919414, 840.9157509157509]"
"[834.8717948717949, 854.6153846153846, 847.7655677655678, 839.7069597069598]"
"[839.7069597069598, 855.4212454212454, 851.7948717948718, 842.9304029304029]"
"[842.5274725274726, 851.3919413919414, 858.6446886446887, 838.901098901099]"
"[845.3479853479854, 858.2417582417582, 851.7948717948718, 839.3040293040293]"
"[849.7802197802198, 862.2710622710623, 849.7802197802198, 843.3333333333334]"
"[845.3479853479854, 855.4212454212454, 853.8095238095239, 842.9304029304029]"
"[847.3626373626374, 853.8095238095239, 850.1831501831502, 846.959706959707]"
"[848.974358974359, 855.4212454212454, 846.1538461538462, 851.3919413919414]"
"[850.5860805860806, 854.6153846153846, 848.974358974359, 850.5860805860806]"
"[854.6153846153846, 857.032967032967, 852.6007326007326, 848.974358974359]"
"[851.3919413919414, 857.4358974358975, 851.7948717948718, 845.7509157509157]"
"[844.1391941391942, 853.4065934065934, 847.3626373626374, 842.9304029304029]"
"[843.7362637362637, 853.8095238095239, 846.959706959707, 844.945054945055]"
"[852.6007326007326, 854.6153846153846, 853.4065934065934, 845.7509157509157]"
"[855.4212454212454, 852.6007326007326, 852.6007326007326, 844.945054945055]"
"[842.5274725274726, 853.4065934065934, 848.1684981684982, 844.5421245421246]"
"[838.901098901099, 854.6153846153846, 848.974358974359, 844.5421245421246]"
"[848.5714285714286, 853.8095238095239, 849.3772893772895, 851.3919413919414]"
"[853.0036630036631, 851.7948717948718, 848.5714285714286, 845.7509157509157]"
"[852.6007326007326, 854.6153846153846, 848.1684981684982, 844.945054945055]"
"[842.9304029304029, 855.0183150183151, 850.989010989011, 848.1684981684982]"
"[840.5128205128206, 853.8095238095239, 855.8241758241759, 847.3626373626374]"
"[846.5567765567765, 854.6153846153846, 850.989010989011, 850.989010989011]"
"[844.1391941391942, 855.8241758241759, 843.7362637362637, 854.6153846153846]"
"[848.974358974359, 854.6153846153846, 848.5714285714286, 846.5567765567765]"
"[851.7948717948718, 853.0036630036631, 853.4065934065934, 836.886446886447]"
"[845.3479853479854, 856.2271062271062, 847.3626373626374, 847.7655677655678]"
"[838.901098901099, 855.4212454212454, 847.3626373626374, 850.5860805860806]"
"[837.6923076923077, 853.0036630036631, 851.7948717948718, 846.5567765567765]"
"[842.5274725274726, 856.2271062271062, 850.989010989011, 849.7802197802198]"
"[840.5128205128206, 856.2271062271062, 846.959706959707, 849.7802197802198]"
"[839.7069597069598, 854.6153846153846, 844.945054945055, 847.3626373626374]"
"[842.1245421245421, 855.4212454212454, 849.3772893772895, 842.1245421245421]"
"[848.974358974359, 855.0183150183151, 848.974358974359, 845.3479853479854]"
"[849.3772893772895, 855.8241758241759, 844.945054945055, 850.1831501831502]"
"[848.974358974359, 856.6300366300367, 844.5421245421246, 846.959706959707]"
"[852.1978021978023, 850.989010989011, 849.3772893772895, 851.3919413919414]"
"[843.3333333333334, 848.974358974359, 851.7948717948718, 856.6300366300367]"
"[840.5128205128206, 853.4065934065934, 851.3919413919414, 852.6007326007326]"
"[844.5421245421246, 850.1831501831502, 849.7802197802198, 853.0036630036631]"
"[847.7655677655678, 846.959706959707, 851.7948717948718, 850.989010989011]"
"[852.1978021978023, 846.959706959707, 855.8241758241759, 846.959706959707]"
"[854.2124542124542, 844.5421245421246, 854.2124542124542, 858.2417582417582]"
"[846.959706959707, 849.7802197802198, 852.6007326007326, 855.8241758241759]"
"[839.7069597069598, 852.1978021978023, 852.1978021978023, 842.9304029304029]"
"[838.0952380952381, 847.7655677655678, 848.974358974359, 849.3772893772895]"
"[849.7802197802198, 852.1978021978023, 848.5714285714286, 851.7948717948718]"
"[855.8241758241759, 853.8095238095239, 852.6007326007326, 851.3919413919414]"
"[846.5567765567765, 852.1978021978023, 853.4065934065934, 853.8095238095239]"
"[848.974358974359, 853.8095238095239, 849.3772893772895, 848.5714285714286]"
"[849.3772893772895, 853.4065934065934, 842.9304029304029, 847.7655677655678]"
"[847.3626373626374, 854.2124542124542, 849.7802197802198, 845.3479853479854]"
"[842.1245421245421, 855.4212454212454, 854.6153846153846, 838.4981684981685]"
"[835.6776556776557, 847.7655677655678, 848.974358974359, 842.1245421245421]"
"[840.5128205128206, 844.945054945055, 847.7655677655678, 847.7655677655678]"
"[842.1245421245421, 854.2124542124542, 848.1684981684982, 849.3772893772895]"
"[848.5714285714286, 857.4358974358975, 845.3479853479854, 845.7509157509157]"
"[842.5274725274726, 855.4212454212454, 842.9304029304029, 838.4981684981685]"
"[839.7069597069598, 855.8241758241759, 844.945054945055, 850.5860805860806]"
"[844.1391941391942, 858.2417582417582, 847.7655677655678, 855.4212454212454]"
"[838.0952380952381, 858.6446886446887, 848.974358974359, 840.9157509157509]"
"[838.0952380952381, 853.0036630036631, 844.1391941391942, 840.5128205128206]"
"[844.945054945055, 853.0036630036631, 844.1391941391942, 844.945054945055]"
"[853.8095238095239, 857.4358974358975, 852.1978021978023, 842.5274725274726]"
"[850.5860805860806, 856.2271062271062, 851.3919413919414, 842.1245421245421]"
"[846.5567765567765, 854.6153846153846, 849.7802197802198, 844.945054945055]"
"[840.9157509157509, 853.8095238095239, 850.1831501831502, 846.5567765567765]"
"[842.9304029304029, 855.8241758241759, 854.6153846153846, 853.0036630036631]"
"[850.989010989011, 857.8388278388279, 857.032967032967, 850.1831501831502]"
"[840.9157509157509, 857.032967032967, 852.6007326007326, 844.1391941391942]"
"[837.2893772893773, 855.0183150183151, 849.3772893772895, 846.1538461538462]"
"[846.1538461538462, 855.4212454212454, 851.3919413919414, 845.7509157509157]"
"[846.959706959707, 857.4358974358975, 853.8095238095239, 858.6446886446887]"
"[845.3479853479854, 855.8241758241759, 849.3772893772895, 856.2271062271062]"
"[846.1538461538462, 856.2271062271062, 847.3626373626374, 838.901098901099]"
"[850.5860805860806, 857.8388278388279, 850.1831501831502, 843.3333333333334]"
"[845.3479853479854, 856.6300366300367, 851.3919413919414, 851.7948717948718]"
"[840.1098901098901, 858.2417582417582, 850.5860805860806, 848.1684981684982]"
"[839.7069597069598, 859.4505494505495, 853.4065934065934, 846.1538461538462]"
"[842.5274725274726, 855.4212454212454, 853.8095238095239, 849.7802197802198]"
"[846.1538461538462, 853.0036630036631, 848.5714285714286, 841.3186813186813]"
"[845.7509157509157, 853.4065934065934, 845.7509157509157, 839.3040293040293]"
"[843.3333333333334, 853.4065934065934, 848.1684981684982, 840.9157509157509]"
"[841.3186813186813, 851.7948717948718, 853.8095238095239, 840.5128205128206]"
"[848.1684981684982, 853.0036630036631, 850.5860805860806, 842.1245421245421]"
"[848.974358974359, 857.8388278388279, 847.7655677655678, 852.1978021978023]"
"[838.4981684981685, 858.6446886446887, 855.8241758241759, 849.3772893772895]"
"[842.9304029304029, 856.2271062271062, 855.4212454212454, 838.901098901099]"
"[842.5274725274726, 853.8095238095239, 853.4065934065934, 842.1245421245421]"
"[838.901098901099, 853.4065934065934, 853.0036630036631, 843.3333333333334]"
"[837.6923076923077, 852.6007326007326, 852.6007326007326, 835.6776556776557]"
"[837.2893772893773, 852.1978021978023, 851.7948717948718, 831.2454212454213]"
"[838.4981684981685, 851.7948717948718, 847.3626373626374, 842.1245421245421]"
"[834.8717948717949, 848.974358974359, 848.5714285714286, 843.3333333333334]"
"[837.2893772893773, 850.989010989011, 849.7802197802198, 844.945054945055]"
"[838.4981684981685, 854.2124542124542, 847.7655677655678, 842.9304029304029]"
"[838.4981684981685, 852.6007326007326, 844.5421245421246, 841.3186813186813]"
"[840.1098901098901, 848.5714285714286, 846.959706959707, 840.5128205128206]"
"[839.3040293040293, 848.5714285714286, 846.5567765567765, 827.2161172161173]"
"[838.4981684981685, 850.5860805860806, 842.9304029304029, 828.8278388278388]"
"[844.945054945055, 854.2124542124542, 844.5421245421246, 839.7069597069598]"
"[848.1684981684982, 855.0183150183151, 848.5714285714286, 846.5567765567765]"
"[840.5128205128206, 855.4212454212454, 848.1684981684982, 842.1245421245421]"
"[841.7216117216118, 855.4212454212454, 844.945054945055, 843.3333333333334]"
"[846.959706959707, 854.6153846153846, 841.7216117216118, 845.7509157509157]"
"[849.3772893772895, 855.4212454212454, 841.7216117216118, 843.3333333333334]"
"[849.3772893772895, 857.032967032967, 845.7509157509157, 845.3479853479854]"
"[848.974358974359, 858.2417582417582, 844.1391941391942, 847.7655677655678]"
"[846.5567765567765, 856.6300366300367, 843.7362637362637, 849.3772893772895]"
"[844.5421245421246, 857.4358974358975, 850.989010989011, 848.1684981684982]"
"[843.3333333333334, 856.6300366300367, 854.6153846153846, 847.7655677655678]"
"[844.1391941391942, 854.6153846153846, 852.6007326007326, 850.5860805860806]"
"[844.5421245421246, 855.4212454212454, 848.974358974359, 842.9304029304029]"
"[846.959706959707, 854.2124542124542, 848.974358974359, 836.4835164835165]"
"[852.6007326007326, 853.8095238095239, 848.1684981684982, 848.5714285714286]"
"[849.7802197802198, 856.6300366300367, 848.974358974359, 853.0036630036631]"
"[843.3333333333334, 857.032967032967, 850.989010989011, 846.5567765567765]"
"[841.7216117216118, 855.4212454212454, 850.5860805860806, 840.9157509157509]"
"[850.1831501831502, 852.6007326007326, 849.7802197802198, 846.1538461538462]"
"[846.5567765567765, 855.8241758241759, 844.5421245421246, 848.974358974359]"
"[833.2600732600733, 856.2271062271062, 846.1538461538462, 844.1391941391942]"
"[836.0805860805862, 853.4065934065934, 855.0183150183151, 840.5128205128206]"
"[838.0952380952381, 853.4065934065934, 852.6007326007326, 840.1098901098901]"
"[841.3186813186813, 853.0036630036631, 852.1978021978023, 844.1391941391942]"
"[850.989010989011, 848.5714285714286, 856.6300366300367, 846.1538461538462]"
"[846.959706959707, 844.945054945055, 857.4358974358975, 844.945054945055]"
"[841.3186813186813, 853.0036630036631, 852.1978021978023, 846.959706959707]"
"[842.1245421245421, 857.8388278388279, 851.7948717948718, 850.989010989011]"
"[833.6630036630037, 853.8095238095239, 857.032967032967, 843.3333333333334]"
"[836.0805860805862, 854.2124542124542, 855.0183150183151, 835.6776556776557]"
"[842.9304029304029, 853.8095238095239, 850.1831501831502, 837.2893772893773]"
"[840.5128205128206, 853.4065934065934, 848.974358974359, 838.4981684981685]"
"[840.9157509157509, 854.6153846153846, 855.0183150183151, 838.0952380952381]"
